square_id,time_interval,internet_traffic
5181,2013-11-02 15:20:00,0.38915402
5181,2013-11-02 15:30:00,0.17548232
5181,2013-11-02 15:30:00,48.699455
5181,2013-11-02 15:30:00,0.04657399
5181,2013-11-02 15:30:00,0.04657399
5181,2013-11-02 15:40:00,0.17548232
5181,2013-11-02 15:40:00,0.1670977
5181,2013-11-02 15:40:00,63.50444
5181,2013-11-02 15:40:00,0.1670977
5181,2013-11-02 15:40:00,0.1670977
5181,2013-11-02 15:50:00,56.03374
5181,2013-11-02 15:50:00,0.1670977
5181,2013-11-02 15:50:00,0.17548232
5181,2013-11-02 16:00:00,0.1670977
5181,2013-11-02 16:00:00,0.17548232
5181,2013-11-02 16:00:00,54.600456
5181,2013-11-02 16:00:00,0.04657399
5181,2013-11-02 16:10:00,57.458294
5181,2013-11-02 16:10:00,0.1670977
5181,2013-11-02 16:20:00,56.57815
5181,2013-11-02 16:20:00,0.17548232
5181,2013-11-02 16:30:00,0.17548232
5181,2013-11-02 16:30:00,56.469242
5181,2013-11-02 16:40:00,0.1670977
5181,2013-11-02 16:40:00,0.35096464
5181,2013-11-02 16:40:00,59.362087
5181,2013-11-02 16:40:00,0.1670977
5181,2013-11-02 16:50:00,49.036354
5181,2013-11-02 16:50:00,0.21367168
5181,2013-11-02 17:00:00,56.820755
5181,2013-11-02 17:00:00,0.17548232
5181,2013-11-02 17:00:00,0.17548232
5181,2013-11-02 17:10:00,94.191635
5181,2013-11-02 17:20:00,100.047516
5181,2013-11-02 17:20:00,0.1670977
5181,2013-11-02 17:30:00,59.608383
5181,2013-11-02 17:30:00,0.17548232
5181,2013-11-02 17:40:00,0.30829015
5181,2013-11-02 17:40:00,0.6767754
5181,2013-11-02 17:40:00,57.559204
5181,2013-11-02 17:40:00,0.1670977
5181,2013-11-02 17:50:00,0.6165803
5181,2013-11-02 17:50:00,0.34258002
5181,2013-11-02 17:50:00,60.548687
5181,2013-11-02 17:50:00,0.029273322
5181,2013-11-02 18:00:00,0.6165803
5181,2013-11-02 18:00:00,63.804665
5181,2013-11-02 18:00:00,0.1670977
5181,2013-11-02 18:10:00,0.1670977
5181,2013-11-02 18:10:00,59.868282
5181,2013-11-02 18:10:00,0.17697047
5181,2013-11-02 18:20:00,50.526028
5181,2013-11-02 18:20:00,0.04657399
5181,2013-11-02 18:20:00,0.1670977
5181,2013-11-02 18:30:00,56.087498
5181,2013-11-02 18:40:00,0.17548232
5181,2013-11-02 18:40:00,59.561462
5181,2013-11-02 18:50:00,0.17548232
5181,2013-11-02 18:50:00,59.474445
5181,2013-11-02 19:00:00,57.5438
5181,2013-11-02 19:00:00,0.04657399
5181,2013-11-02 19:10:00,0.1670977
5181,2013-11-02 19:10:00,52.124886
5181,2013-11-02 19:20:00,0.17548232
5181,2013-11-02 19:20:00,0.1670977
5181,2013-11-02 19:20:00,57.489334
5181,2013-11-02 19:30:00,52.537907
5181,2013-11-02 19:30:00,0.1670977
5181,2013-11-02 19:40:00,0.1670977
5181,2013-11-02 19:40:00,45.990414
5181,2013-11-02 19:50:00,47.363697
5181,2013-11-02 20:00:00,0.17548232
5181,2013-11-02 20:00:00,38.81997
5181,2013-11-02 20:10:00,51.38404
5181,2013-11-02 20:20:00,49.553925
5181,2013-11-02 20:30:00,42.608856
5181,2013-11-02 20:30:00,0.04657399
5181,2013-11-02 20:40:00,56.136044
5181,2013-11-02 20:50:00,43.474316
5181,2013-11-02 20:50:00,0.1670977
5181,2013-11-02 21:00:00,48.516987
5181,2013-11-02 21:00:00,0.18351576
5181,2013-11-02 21:00:00,0.1670977
5181,2013-11-02 21:10:00,0.3341954
5181,2013-11-02 21:10:00,71.51303
5181,2013-11-02 21:10:00,0.17548232
5181,2013-11-02 21:20:00,69.342514
5181,2013-11-02 21:30:00,57.584705
5181,2013-11-02 21:30:00,0.1670977
5181,2013-11-02 21:30:00,0.22205631
5181,2013-11-02 21:40:00,64.15716
5181,2013-11-02 21:50:00,0.7019293
5181,2013-11-02 21:50:00,55.49717
5181,2013-11-02 21:50:00,0.17548232
5181,2013-11-02 22:00:00,50.899456
5181,2013-11-02 22:10:00,54.967125
5181,2013-11-02 22:20:00,50.01107
5181,2013-11-02 22:30:00,57.81961
5181,2013-11-02 22:40:00,0.3341954
5181,2013-11-02 22:40:00,68.70919
5181,2013-11-02 22:40:00,0.021282356
5181,2013-11-02 22:40:00,0.04657399
5181,2013-11-02 22:50:00,57.8223
5181,2013-11-02 23:00:00,48.906246
5181,2013-11-02 23:00:00,0.21367168
5181,2013-11-02 23:10:00,56.316715
5181,2013-11-02 23:20:00,55.32301
5181,2013-11-02 23:20:00,0.04657399
5181,2013-11-02 23:30:00,76.53182
5181,2013-11-02 23:40:00,65.25649
5181,2013-11-02 23:50:00,57.278767
5181,2013-11-03 00:00:00,51.330273
5181,2013-11-03 00:00:00,0.016418062
5181,2013-11-03 00:00:00,0.1670977
5181,2013-11-03 00:10:00,59.57636
5181,2013-11-03 00:20:00,52.087727
5181,2013-11-03 00:30:00,47.763645
5181,2013-11-03 00:30:00,0.04657399
5181,2013-11-03 00:40:00,56.77115
5181,2013-11-03 00:50:00,51.158794
5181,2013-11-03 01:00:00,49.193584
5181,2013-11-03 01:10:00,55.819805
5181,2013-11-03 01:20:00,0.1670977
5181,2013-11-03 01:20:00,49.1942
5181,2013-11-03 01:20:00,0.1670977
5181,2013-11-03 01:30:00,45.45549
5181,2013-11-03 01:40:00,49.768684
5181,2013-11-03 01:50:00,44.760674
5181,2013-11-03 02:00:00,47.808895
5181,2013-11-03 02:10:00,43.181843
5181,2013-11-03 02:20:00,0.3341954
5181,2013-11-03 02:20:00,41.766556
5181,2013-11-03 02:20:00,0.1670977
5181,2013-11-03 02:30:00,38.997234
5181,2013-11-03 02:40:00,39.98964
5181,2013-11-03 02:50:00,44.305088
5181,2013-11-03 03:00:00,36.980118
5181,2013-11-03 03:10:00,34.508476
5181,2013-11-03 03:20:00,30.720577
5181,2013-11-03 03:30:00,36.08206
5181,2013-11-03 03:40:00,36.344967
5181,2013-11-03 03:50:00,30.570639
5181,2013-11-03 04:00:00,27.389378
5181,2013-11-03 04:10:00,29.43369
5181,2013-11-03 04:20:00,0.1670977
5181,2013-11-03 04:20:00,0.1670977
5181,2013-11-03 04:20:00,40.031555
5181,2013-11-03 04:30:00,0.19637102
5181,2013-11-03 04:30:00,27.190388
5181,2013-11-03 04:40:00,29.32292
5181,2013-11-03 04:50:00,0.1670977
5181,2013-11-03 04:50:00,29.075743
5181,2013-11-03 04:50:00,0.30829015
5181,2013-11-03 05:00:00,25.892061
5181,2013-11-03 05:10:00,33.81382
5181,2013-11-03 05:20:00,0.3341954
5181,2013-11-03 05:20:00,32.143654
5181,2013-11-03 05:20:00,5.857513
5181,2013-11-03 05:20:00,0.1670977
5181,2013-11-03 05:30:00,31.207972
5181,2013-11-03 05:40:00,42.253056
5181,2013-11-03 05:50:00,30.087887
5181,2013-11-03 06:00:00,34.12957
5181,2013-11-03 06:00:00,0.30829015
5181,2013-11-03 06:10:00,36.133865
5181,2013-11-03 06:20:00,0.1670977
5181,2013-11-03 06:20:00,30.841637
5181,2013-11-03 06:30:00,29.866133
5181,2013-11-03 06:40:00,34.76981
5181,2013-11-03 06:50:00,30.289316
5181,2013-11-03 07:00:00,0.1670977
5181,2013-11-03 07:00:00,35.662292
5181,2013-11-03 07:10:00,37.82145
5181,2013-11-03 07:20:00,37.81978
5181,2013-11-03 07:20:00,0.04657399
5181,2013-11-03 07:20:00,0.04657399
5181,2013-11-03 07:30:00,33.047962
5181,2013-11-03 07:30:00,0.04657399
5181,2013-11-03 07:40:00,44.249393
5181,2013-11-03 07:50:00,39.8106
5181,2013-11-03 07:50:00,0.1670977
5181,2013-11-03 08:00:00,46.449905
5181,2013-11-03 08:10:00,48.305267
5181,2013-11-03 08:10:00,0.04657399
5181,2013-11-03 08:10:00,0.1670977
5181,2013-11-03 08:20:00,45.48882
5181,2013-11-03 08:30:00,47.817013
5181,2013-11-03 08:30:00,0.17548232
5181,2013-11-03 08:40:00,51.351357
5181,2013-11-03 08:40:00,0.1670977
5181,2013-11-03 08:50:00,41.56063
5181,2013-11-03 08:50:00,0.1670977
5181,2013-11-03 09:00:00,0.17548232
5181,2013-11-03 09:00:00,47.33863
5181,2013-11-03 09:10:00,0.51806235
5181,2013-11-03 09:10:00,52.44714
5181,2013-11-03 09:20:00,0.1670977
5181,2013-11-03 09:20:00,0.04657399
5181,2013-11-03 09:20:00,51.4297
5181,2013-11-03 09:20:00,0.17548232
5181,2013-11-03 09:20:00,0.21367168
5181,2013-11-03 09:30:00,0.6165803
5181,2013-11-03 09:30:00,0.17548232
5181,2013-11-03 09:30:00,53.252857
5181,2013-11-03 09:30:00,0.21367168
5181,2013-11-03 09:40:00,0.1670977
5181,2013-11-03 09:40:00,0.3341954
5181,2013-11-03 09:40:00,50.25123
5181,2013-11-03 09:40:00,0.1670977
5181,2013-11-03 09:40:00,0.22205631
5181,2013-11-03 09:40:00,0.1670977
5181,2013-11-03 09:50:00,51.54903
5181,2013-11-03 09:50:00,0.1670977
5181,2013-11-03 10:00:00,52.578014
5181,2013-11-03 10:00:00,0.17548232
5181,2013-11-03 10:00:00,0.04657399
5181,2013-11-03 10:10:00,57.228676
5181,2013-11-03 10:10:00,0.1670977
5181,2013-11-03 10:20:00,0.9248705
5181,2013-11-03 10:20:00,48.055923
5181,2013-11-03 10:30:00,1.5414507
5181,2013-11-03 10:30:00,0.30829015
5181,2013-11-03 10:30:00,55.91738
5181,2013-11-03 10:30:00,0.09314798
5181,2013-11-03 10:30:00,0.17548232
5181,2013-11-03 10:40:00,0.30829015
5181,2013-11-03 10:40:00,100.09901
5181,2013-11-03 10:50:00,46.474297
5181,2013-11-03 10:50:00,0.1670977
5181,2013-11-03 10:50:00,0.04657399
5181,2013-11-03 11:00:00,51.574516
5181,2013-11-03 11:00:00,0.04657399
5181,2013-11-03 11:10:00,60.878918
5181,2013-11-03 11:10:00,0.35096464
5181,2013-11-03 11:10:00,0.9248705
5181,2013-11-03 11:20:00,0.1670977
5181,2013-11-03 11:20:00,0.1670977
5181,2013-11-03 11:20:00,55.14746
5181,2013-11-03 11:30:00,0.1670977
5181,2013-11-03 11:30:00,0.1670977
5181,2013-11-03 11:30:00,53.543125
5181,2013-11-03 11:40:00,51.503494
5181,2013-11-03 11:40:00,0.47538784
5181,2013-11-03 11:50:00,52.893696
5181,2013-11-03 11:50:00,0.1670977
5181,2013-11-03 11:50:00,0.04657399
5181,2013-11-03 12:00:00,57.53891
5181,2013-11-03 12:00:00,0.016418062
5181,2013-11-03 12:00:00,0.04657399
5181,2013-11-03 12:10:00,0.1670977
5181,2013-11-03 12:10:00,55.51003
5181,2013-11-03 12:10:00,0.30829015
5181,2013-11-03 12:20:00,0.04657399
5181,2013-11-03 12:20:00,55.04108
5181,2013-11-03 12:20:00,0.17548232
5181,2013-11-03 12:20:00,0.04657399
5181,2013-11-03 12:20:00,0.30829015
5181,2013-11-03 12:30:00,57.32258
5181,2013-11-03 12:30:00,0.1670977
5181,2013-11-03 12:40:00,0.17548232
5181,2013-11-03 12:40:00,65.94277
5181,2013-11-03 12:40:00,0.1670977
5181,2013-11-03 12:50:00,75.44447
5181,2013-11-03 12:50:00,0.1670977
5181,2013-11-03 13:00:00,46.62583
5181,2013-11-03 13:10:00,55.3693
5181,2013-11-03 13:10:00,0.30829015
5181,2013-11-03 13:20:00,56.704132
5181,2013-11-03 13:20:00,0.04657399
5181,2013-11-03 13:20:00,0.17548232
5181,2013-11-03 13:20:00,0.6165803
5181,2013-11-03 13:30:00,54.76631
5181,2013-11-03 13:30:00,0.94128853
5181,2013-11-03 13:40:00,0.30829015
5181,2013-11-03 13:40:00,0.17548232
5181,2013-11-03 13:40:00,69.14756
5181,2013-11-03 13:40:00,0.17548232
5181,2013-11-03 13:40:00,0.04657399
5181,2013-11-03 13:50:00,0.21367168
5181,2013-11-03 13:50:00,62.513206
5181,2013-11-03 14:00:00,99.06617
5181,2013-11-03 14:00:00,0.04657399
5181,2013-11-03 14:00:00,0.30829015
5181,2013-11-03 14:10:00,0.30829015
5181,2013-11-03 14:10:00,0.34258002
5181,2013-11-03 14:10:00,62.795544
5181,2013-11-03 14:10:00,0.17548232
5181,2013-11-03 14:10:00,0.30829015
5181,2013-11-03 14:10:00,0.30829015
5181,2013-11-03 14:20:00,73.23237
5181,2013-11-03 14:20:00,0.30829015
5181,2013-11-03 14:30:00,66.728355
5181,2013-11-03 14:40:00,65.91642
5181,2013-11-03 14:50:00,0.30829015
5181,2013-11-03 14:50:00,64.959564
5181,2013-11-03 14:50:00,0.17548232
5181,2013-11-03 14:50:00,1.2331606
5181,2013-11-03 14:50:00,0.21367168
5181,2013-11-03 15:00:00,83.688065
5181,2013-11-03 15:00:00,0.1670977
5181,2013-11-03 15:10:00,80.93418
5181,2013-11-03 15:20:00,145.87769
5181,2013-11-03 15:30:00,82.97892
5181,2013-11-03 15:30:00,0.17548232
5181,2013-11-03 15:40:00,0.18351576
5181,2013-11-03 15:40:00,73.01387
5181,2013-11-03 15:50:00,0.17548232
5181,2013-11-03 15:50:00,74.06257
5181,2013-11-03 15:50:00,0.04657399
5181,2013-11-03 16:00:00,0.1670977
5181,2013-11-03 16:00:00,75.43113
5181,2013-11-03 16:00:00,0.04657399
5181,2013-11-03 16:00:00,0.3341954
5181,2013-11-03 16:10:00,73.43624
5181,2013-11-03 16:10:00,0.17548232
5181,2013-11-03 16:20:00,0.04657399
5181,2013-11-03 16:20:00,63.680904
5181,2013-11-03 16:30:00,65.31256
5181,2013-11-03 16:30:00,0.06299205
5181,2013-11-03 16:30:00,0.30829015
5181,2013-11-03 16:40:00,73.18473
5181,2013-11-03 16:40:00,0.3341954
5181,2013-11-03 16:40:00,0.30829015
5181,2013-11-03 16:50:00,0.17548232
5181,2013-11-03 16:50:00,72.97113
5181,2013-11-03 16:50:00,0.17548232
5181,2013-11-03 16:50:00,0.1670977
5181,2013-11-03 16:50:00,0.04657399
5181,2013-11-03 17:00:00,63.726288
5181,2013-11-03 17:10:00,0.04657399
5181,2013-11-03 17:10:00,80.62977
5181,2013-11-03 17:10:00,0.1670977
5181,2013-11-03 17:20:00,0.30829015
5181,2013-11-03 17:20:00,70.225624
5181,2013-11-03 17:20:00,0.1670977
5181,2013-11-03 17:20:00,0.17548232
5181,2013-11-03 17:30:00,0.6165803
5181,2013-11-03 17:30:00,0.17548232
5181,2013-11-03 17:30:00,59.37869
5181,2013-11-03 17:40:00,80.47257
5181,2013-11-03 17:40:00,0.17548232
5181,2013-11-03 17:40:00,0.30829015
5181,2013-11-03 17:40:00,0.04657399
5181,2013-11-03 17:50:00,68.14136
5181,2013-11-03 17:50:00,0.1670977
5181,2013-11-03 18:00:00,72.98395
5181,2013-11-03 18:00:00,0.18351576
5181,2013-11-03 18:00:00,0.3341954
5181,2013-11-03 18:00:00,0.17548232
5181,2013-11-03 18:00:00,0.17548232
5181,2013-11-03 18:10:00,82.03537
5181,2013-11-03 18:10:00,0.04657399
5181,2013-11-03 18:10:00,0.1670977
5181,2013-11-03 18:10:00,0.04657399
5181,2013-11-03 18:20:00,0.30829015
5181,2013-11-03 18:20:00,0.1670977
5181,2013-11-03 18:20:00,65.393036
5181,2013-11-03 18:30:00,0.30829015
5181,2013-11-03 18:30:00,80.94909
5181,2013-11-03 18:40:00,0.30829015
5181,2013-11-03 18:40:00,0.17548232
5181,2013-11-03 18:40:00,0.17548232
5181,2013-11-03 18:40:00,69.055725
5181,2013-11-03 18:40:00,0.1670977
5181,2013-11-03 18:50:00,65.62041
5181,2013-11-03 18:50:00,0.17548232
5181,2013-11-03 19:00:00,68.6057
5181,2013-11-03 19:10:00,63.366364
5181,2013-11-03 19:10:00,0.016418062
5181,2013-11-03 19:20:00,63.986828
5181,2013-11-03 19:30:00,54.96112
5181,2013-11-03 19:40:00,0.17548232
5181,2013-11-03 19:40:00,54.20956
5181,2013-11-03 19:40:00,0.1670977
5181,2013-11-03 19:40:00,0.04657399
5181,2013-11-03 19:50:00,0.1670977
5181,2013-11-03 19:50:00,71.902824
5181,2013-11-03 19:50:00,0.21367168
5181,2013-11-03 20:00:00,0.17548232
5181,2013-11-03 20:00:00,58.940414
5181,2013-11-03 20:10:00,0.30829015
5181,2013-11-03 20:10:00,64.12077
5181,2013-11-03 20:20:00,0.4837725
5181,2013-11-03 20:20:00,62.881645
5181,2013-11-03 20:30:00,0.30829015
5181,2013-11-03 20:30:00,58.114952
5181,2013-11-03 20:30:00,0.17548232
5181,2013-11-03 20:30:00,0.1670977
5181,2013-11-03 20:40:00,0.6165803
5181,2013-11-03 20:40:00,64.59257
5181,2013-11-03 20:50:00,0.9248705
5181,2013-11-03 20:50:00,67.21059
5181,2013-11-03 20:50:00,0.1670977
5181,2013-11-03 21:00:00,1.849741
5181,2013-11-03 21:00:00,58.313057
5181,2013-11-03 21:10:00,66.18381
5181,2013-11-03 21:20:00,0.17548232
5181,2013-11-03 21:20:00,64.59116
5181,2013-11-03 21:20:00,0.17548232
5181,2013-11-03 21:20:00,0.17548232
5181,2013-11-03 21:20:00,0.17548232
5181,2013-11-03 21:30:00,69.068344
5181,2013-11-03 21:40:00,0.35096464
5181,2013-11-03 21:40:00,47.880657
5181,2013-11-03 21:40:00,0.30829015
5181,2013-11-03 21:50:00,53.039387
5181,2013-11-03 22:00:00,42.665417
5181,2013-11-03 22:10:00,0.1670977
5181,2013-11-03 22:10:00,53.08485
5181,2013-11-03 22:10:00,0.1670977
5181,2013-11-03 22:10:00,0.04657399
5181,2013-11-03 22:20:00,0.04657399
5181,2013-11-03 22:20:00,55.489708
5181,2013-11-03 22:30:00,41.93212
5181,2013-11-03 22:40:00,51.168854
5181,2013-11-03 22:50:00,49.35523
5181,2013-11-03 23:00:00,40.28091
5181,2013-11-03 23:10:00,0.1670977
5181,2013-11-03 23:10:00,45.730663
5181,2013-11-03 23:20:00,50.781578
5181,2013-11-03 23:30:00,33.04334
5181,2013-11-03 23:40:00,35.800903
5181,2013-11-03 23:40:00,0.17548232
5181,2013-11-03 23:50:00,0.17548232
5181,2013-11-03 23:50:00,31.055178
5181,2013-11-04 00:00:00,0.1670977
5181,2013-11-04 00:00:00,28.945715
5181,2013-11-04 00:00:00,0.1670977
5181,2013-11-04 00:10:00,33.710567
5181,2013-11-04 00:20:00,33.36531
5181,2013-11-04 00:30:00,0.1670977
5181,2013-11-04 00:30:00,27.703482
5181,2013-11-04 00:40:00,37.612072
5181,2013-11-04 00:50:00,0.1670977
5181,2013-11-04 00:50:00,28.952621
5181,2013-11-04 01:00:00,26.140108
5181,2013-11-04 01:10:00,31.926134
5181,2013-11-04 01:20:00,89.19256
5181,2013-11-04 01:20:00,0.1670977
5181,2013-11-04 01:30:00,0.1670977
5181,2013-11-04 01:30:00,27.214428
5181,2013-11-04 01:40:00,32.422943
5181,2013-11-04 01:50:00,29.996063
5181,2013-11-04 02:00:00,0.1670977
5181,2013-11-04 02:00:00,28.897789
5181,2013-11-04 02:10:00,0.3341954
5181,2013-11-04 02:10:00,32.41369
5181,2013-11-04 02:10:00,0.1670977
5181,2013-11-04 02:20:00,29.989033
5181,2013-11-04 02:30:00,0.1670977
5181,2013-11-04 02:30:00,0.1670977
5181,2013-11-04 02:30:00,28.391342
5181,2013-11-04 02:40:00,31.756111
5181,2013-11-04 02:50:00,0.1670977
5181,2013-11-04 02:50:00,30.362228
5181,2013-11-04 03:00:00,0.1670977
5181,2013-11-04 03:00:00,26.902857
5181,2013-11-04 03:10:00,31.640942
5181,2013-11-04 03:20:00,0.1670977
5181,2013-11-04 03:20:00,30.888622
5181,2013-11-04 03:30:00,0.1670977
5181,2013-11-04 03:30:00,28.326546
5181,2013-11-04 03:40:00,31.01932
5181,2013-11-04 03:50:00,0.50129306
5181,2013-11-04 03:50:00,32.8268
5181,2013-11-04 04:00:00,0.1670977
5181,2013-11-04 04:00:00,0.04657399
5181,2013-11-04 04:00:00,28.799156
5181,2013-11-04 04:00:00,0.04657399
5181,2013-11-04 04:10:00,0.3341954
5181,2013-11-04 04:10:00,36.927933
5181,2013-11-04 04:20:00,39.483
5181,2013-11-04 04:30:00,0.6165803
5181,2013-11-04 04:30:00,40.812428
5181,2013-11-04 04:40:00,44.24455
5181,2013-11-04 04:50:00,0.1670977
5181,2013-11-04 04:50:00,57.480793
5181,2013-11-04 05:00:00,0.47538784
5181,2013-11-04 05:00:00,0.1670977
5181,2013-11-04 05:00:00,45.46097
5181,2013-11-04 05:00:00,0.1670977
5181,2013-11-04 05:00:00,0.21367168
5181,2013-11-04 05:10:00,0.3341954
5181,2013-11-04 05:10:00,0.22205631
5181,2013-11-04 05:10:00,58.232754
5181,2013-11-04 05:20:00,0.22205631
5181,2013-11-04 05:20:00,68.11246
5181,2013-11-04 05:30:00,0.30829015
5181,2013-11-04 05:30:00,58.981316
5181,2013-11-04 05:30:00,0.1670977
5181,2013-11-04 05:30:00,0.04657399
5181,2013-11-04 05:40:00,1.1385422
5181,2013-11-04 05:40:00,69.8549
5181,2013-11-04 05:40:00,0.1670977
5181,2013-11-04 05:40:00,0.06299205
5181,2013-11-04 05:50:00,0.04657399
5181,2013-11-04 05:50:00,66.195885
5181,2013-11-04 05:50:00,0.1670977
5181,2013-11-04 06:00:00,61.15996
5181,2013-11-04 06:00:00,0.3341954
5181,2013-11-04 06:10:00,71.419716
5181,2013-11-04 06:10:00,0.23495404
5181,2013-11-04 06:10:00,0.021282356
5181,2013-11-04 06:20:00,0.1670977
5181,2013-11-04 06:20:00,0.04657399
5181,2013-11-04 06:20:00,0.1670977
5181,2013-11-04 06:20:00,0.1670977
5181,2013-11-04 06:20:00,78.65525
5181,2013-11-04 06:20:00,0.1670977
5181,2013-11-04 06:30:00,83.02319
5181,2013-11-04 06:30:00,0.17548232
5181,2013-11-04 06:30:00,0.3341954
5181,2013-11-04 06:40:00,0.1670977
5181,2013-11-04 06:40:00,97.15452
5181,2013-11-04 06:40:00,0.38076937
5181,2013-11-04 06:50:00,0.1670977
5181,2013-11-04 06:50:00,99.83511
5181,2013-11-04 06:50:00,0.17548232
5181,2013-11-04 06:50:00,0.50129306
5181,2013-11-04 07:00:00,0.68516004
5181,2013-11-04 07:00:00,108.44754
5181,2013-11-04 07:00:00,0.1670977
5181,2013-11-04 07:10:00,0.3341954
5181,2013-11-04 07:10:00,128.55692
5181,2013-11-04 07:10:00,0.34258002
5181,2013-11-04 07:20:00,1.4468323
5181,2013-11-04 07:20:00,0.1670977
5181,2013-11-04 07:20:00,140.38493
5181,2013-11-04 07:20:00,0.21367168
5181,2013-11-04 07:30:00,0.1670977
5181,2013-11-04 07:30:00,1.4002583
5181,2013-11-04 07:30:00,0.6165803
5181,2013-11-04 07:30:00,0.1670977
5181,2013-11-04 07:30:00,114.190865
5181,2013-11-04 07:30:00,0.1670977
5181,2013-11-04 07:40:00,0.17548232
5181,2013-11-04 07:40:00,1.4727376
5181,2013-11-04 07:40:00,1.5414507
5181,2013-11-04 07:40:00,132.89241
5181,2013-11-04 07:40:00,0.1670977
5181,2013-11-04 07:40:00,0.1670977
5181,2013-11-04 07:40:00,0.1670977
5181,2013-11-04 07:40:00,0.1670977
5181,2013-11-04 07:40:00,0.1670977
5181,2013-11-04 07:40:00,0.6683908
5181,2013-11-04 07:50:00,0.1670977
5181,2013-11-04 07:50:00,0.1670977
5181,2013-11-04 07:50:00,1.5414507
5181,2013-11-04 07:50:00,109.073906
5181,2013-11-04 07:50:00,0.1670977
5181,2013-11-04 08:00:00,0.64248556
5181,2013-11-04 08:00:00,1.849741
5181,2013-11-04 08:00:00,106.84599
5181,2013-11-04 08:00:00,0.1670977
5181,2013-11-04 08:00:00,0.1670977
5181,2013-11-04 08:10:00,0.1670977
5181,2013-11-04 08:10:00,1.5414507
5181,2013-11-04 08:10:00,116.37171
5181,2013-11-04 08:10:00,0.17548232
5181,2013-11-04 08:20:00,0.1670977
5181,2013-11-04 08:20:00,0.47538784
5181,2013-11-04 08:20:00,0.1670977
5181,2013-11-04 08:20:00,0.1670977
5181,2013-11-04 08:20:00,0.1670977
5181,2013-11-04 08:20:00,185.3293
5181,2013-11-04 08:20:00,0.3341954
5181,2013-11-04 08:20:00,0.34258002
5181,2013-11-04 08:20:00,0.1670977
5181,2013-11-04 08:20:00,0.1670977
5181,2013-11-04 08:30:00,0.6165803
5181,2013-11-04 08:30:00,0.1670977
5181,2013-11-04 08:30:00,0.1670977
5181,2013-11-04 08:30:00,110.922554
5181,2013-11-04 08:40:00,0.21367168
5181,2013-11-04 08:40:00,0.52196187
5181,2013-11-04 08:40:00,0.1670977
5181,2013-11-04 08:40:00,0.04657399
5181,2013-11-04 08:40:00,111.30481
5181,2013-11-04 08:40:00,0.1670977
5181,2013-11-04 08:40:00,0.04657399
5181,2013-11-04 08:40:00,0.17548232
5181,2013-11-04 08:50:00,0.17548232
5181,2013-11-04 08:50:00,0.1670977
5181,2013-11-04 08:50:00,0.1670977
5181,2013-11-04 08:50:00,117.66192
5181,2013-11-04 08:50:00,0.17548232
5181,2013-11-04 08:50:00,0.1670977
5181,2013-11-04 09:00:00,0.04657399
5181,2013-11-04 09:00:00,0.50129306
5181,2013-11-04 09:00:00,105.827614
5181,2013-11-04 09:00:00,0.3341954
5181,2013-11-04 09:00:00,0.17548232
5181,2013-11-04 09:10:00,0.21367168
5181,2013-11-04 09:10:00,0.18351576
5181,2013-11-04 09:10:00,0.1670977
5181,2013-11-04 09:10:00,104.05305
5181,2013-11-04 09:10:00,0.04657399
5181,2013-11-04 09:10:00,0.35096464
5181,2013-11-04 09:20:00,0.5096777
5181,2013-11-04 09:20:00,0.17548232
5181,2013-11-04 09:20:00,107.40357
5181,2013-11-04 09:20:00,0.1670977
5181,2013-11-04 09:30:00,0.1670977
5181,2013-11-04 09:30:00,0.1670977
5181,2013-11-04 09:30:00,104.14719
5181,2013-11-04 09:30:00,0.17548232
5181,2013-11-04 09:40:00,0.04657399
5181,2013-11-04 09:40:00,0.35486415
5181,2013-11-04 09:40:00,109.766235
5181,2013-11-04 09:40:00,0.35096464
5181,2013-11-04 09:40:00,0.04657399
5181,2013-11-04 09:50:00,0.47538784
5181,2013-11-04 09:50:00,109.496956
5181,2013-11-04 09:50:00,0.34258002
5181,2013-11-04 09:50:00,0.1670977
5181,2013-11-04 10:00:00,0.1670977
5181,2013-11-04 10:00:00,0.6683908
5181,2013-11-04 10:00:00,112.99525
5181,2013-11-04 10:00:00,0.19190039
5181,2013-11-04 10:00:00,0.1670977
5181,2013-11-04 10:10:00,0.1670977
5181,2013-11-04 10:10:00,0.1670977
5181,2013-11-04 10:10:00,0.1670977
5181,2013-11-04 10:10:00,119.802574
5181,2013-11-04 10:10:00,0.1670977
5181,2013-11-04 10:20:00,0.1670977
5181,2013-11-04 10:20:00,120.28495
5181,2013-11-04 10:20:00,0.21367168
5181,2013-11-04 10:20:00,0.17548232
5181,2013-11-04 10:20:00,0.17548232
5181,2013-11-04 10:30:00,0.1670977
5181,2013-11-04 10:30:00,0.6767754
5181,2013-11-04 10:30:00,110.23903
