square_id,time_interval,internet_traffic
4159,2013-11-03 01:20:00,154.51852
4159,2013-11-03 01:30:00,168.24246
4159,2013-11-03 01:30:00,0.4213868
4159,2013-11-03 01:40:00,152.68051
4159,2013-11-03 01:50:00,142.17479
4159,2013-11-03 02:00:00,159.42702
4159,2013-11-03 02:00:00,1.1360443
4159,2013-11-03 02:10:00,153.6427
4159,2013-11-03 02:20:00,141.8523
4159,2013-11-03 02:30:00,138.11003
4159,2013-11-03 02:40:00,141.25214
4159,2013-11-03 02:50:00,137.10582
4159,2013-11-03 02:50:00,0.29327068
4159,2013-11-03 03:00:00,136.95444
4159,2013-11-03 03:10:00,132.60817
4159,2013-11-03 03:20:00,122.31549
4159,2013-11-03 03:30:00,128.69495
4159,2013-11-03 03:40:00,116.82861
4159,2013-11-03 03:50:00,123.57646
4159,2013-11-03 04:00:00,125.02015
4159,2013-11-03 04:00:00,0.046561945
4159,2013-11-03 04:10:00,113.1371
4159,2013-11-03 04:10:00,0.006651706
4159,2013-11-03 04:20:00,111.89051
4159,2013-11-03 04:30:00,113.90645
4159,2013-11-03 04:40:00,116.58249
4159,2013-11-03 04:50:00,108.24938
4159,2013-11-03 05:00:00,110.595375
4159,2013-11-03 05:10:00,0.006651706
4159,2013-11-03 05:10:00,115.86251
4159,2013-11-03 05:10:00,0.4213868
4159,2013-11-03 05:20:00,0.4213868
4159,2013-11-03 05:20:00,96.34245
4159,2013-11-03 05:30:00,97.78314
4159,2013-11-03 05:40:00,90.94608
4159,2013-11-03 05:50:00,101.382706
4159,2013-11-03 06:00:00,100.17104
4159,2013-11-03 06:10:00,98.05949
4159,2013-11-03 06:20:00,99.35465
4159,2013-11-03 06:30:00,96.42572
4159,2013-11-03 06:30:00,0.4213868
4159,2013-11-03 06:40:00,95.93254
4159,2013-11-03 06:50:00,94.45428
4159,2013-11-03 07:00:00,93.0411
4159,2013-11-03 07:10:00,97.35428
4159,2013-11-03 07:20:00,102.94406
4159,2013-11-03 07:20:00,0.4213868
4159,2013-11-03 07:20:00,0.015739262
4159,2013-11-03 07:30:00,106.63818
4159,2013-11-03 07:40:00,99.85609
4159,2013-11-03 07:50:00,106.58868
4159,2013-11-03 07:50:00,0.0055768173
4159,2013-11-03 08:00:00,134.53464
4159,2013-11-03 08:10:00,0.006651706
4159,2013-11-03 08:10:00,115.13185
4159,2013-11-03 08:20:00,131.95753
4159,2013-11-03 08:20:00,0.29327068
4159,2013-11-03 08:20:00,0.006651706
4159,2013-11-03 08:30:00,0.013303412
4159,2013-11-03 08:30:00,133.38054
4159,2013-11-03 08:40:00,0.012228523
4159,2013-11-03 08:40:00,116.216705
4159,2013-11-03 08:40:00,0.4213868
4159,2013-11-03 08:50:00,0.006651706
4159,2013-11-03 08:50:00,143.01033
4159,2013-11-03 09:00:00,140.66077
4159,2013-11-03 09:00:00,0.4213868
4159,2013-11-03 09:00:00,0.006651706
4159,2013-11-03 09:10:00,123.13446
4159,2013-11-03 09:20:00,122.62403
4159,2013-11-03 09:30:00,170.75475
4159,2013-11-03 09:30:00,0.90277314
4159,2013-11-03 09:40:00,131.28513
4159,2013-11-03 09:40:00,0.4213868
4159,2013-11-03 09:50:00,189.66516
4159,2013-11-03 09:50:00,0.4213868
4159,2013-11-03 10:00:00,132.38745
4159,2013-11-03 10:00:00,0.4213868
4159,2013-11-03 10:10:00,191.91054
4159,2013-11-03 10:20:00,156.3451
4159,2013-11-03 10:20:00,0.4213868
4159,2013-11-03 10:30:00,134.1345
4159,2013-11-03 10:40:00,0.006651706
4159,2013-11-03 10:40:00,147.44412
4159,2013-11-03 10:50:00,182.08823
4159,2013-11-03 11:00:00,140.75008
4159,2013-11-03 11:00:00,0.29327068
4159,2013-11-03 11:10:00,149.81613
4159,2013-11-03 11:20:00,145.63132
4159,2013-11-03 11:20:00,0.4213868
4159,2013-11-03 11:20:00,0.4213868
4159,2013-11-03 11:30:00,159.05638
4159,2013-11-03 11:30:00,0.4213868
4159,2013-11-03 11:40:00,156.22269
4159,2013-11-03 11:50:00,163.2555
4159,2013-11-03 12:00:00,180.96806
4159,2013-11-03 12:10:00,0.48138633
4159,2013-11-03 12:10:00,171.40437
4159,2013-11-03 12:10:00,0.006651706
4159,2013-11-03 12:20:00,174.91913
4159,2013-11-03 12:20:00,0.006651706
4159,2013-11-03 12:30:00,142.84016
4159,2013-11-03 12:30:00,0.4213868
4159,2013-11-03 12:30:00,0.4213868
4159,2013-11-03 12:40:00,150.59384
4159,2013-11-03 12:50:00,0.006651706
4159,2013-11-03 12:50:00,0.015739262
4159,2013-11-03 12:50:00,0.0055768173
4159,2013-11-03 12:50:00,0.006651706
4159,2013-11-03 12:50:00,160.28426
4159,2013-11-03 12:50:00,0.4213868
4159,2013-11-03 13:00:00,0.013303412
4159,2013-11-03 13:00:00,160.20982
4159,2013-11-03 13:10:00,0.4213868
4159,2013-11-03 13:10:00,163.00151
4159,2013-11-03 13:10:00,0.4213868
4159,2013-11-03 13:20:00,1.2320178
4159,2013-11-03 13:20:00,177.63164
4159,2013-11-03 13:30:00,193.47318
4159,2013-11-03 13:30:00,0.006651706
4159,2013-11-03 13:40:00,174.36893
4159,2013-11-03 13:40:00,0.006651706
4159,2013-11-03 13:40:00,0.4213868
4159,2013-11-03 13:50:00,0.29327068
4159,2013-11-03 13:50:00,179.37596
4159,2013-11-03 13:50:00,0.4213868
4159,2013-11-03 14:00:00,175.35649
4159,2013-11-03 14:00:00,0.4213868
4159,2013-11-03 14:00:00,0.4213868
4159,2013-11-03 14:10:00,158.33112
4159,2013-11-03 14:10:00,0.8494253
4159,2013-11-03 14:10:00,0.4213868
4159,2013-11-03 14:20:00,149.09457
4159,2013-11-03 14:20:00,0.4213868
4159,2013-11-03 14:30:00,166.03886
4159,2013-11-03 14:40:00,136.24294
4159,2013-11-03 14:50:00,190.89482
4159,2013-11-03 15:00:00,0.48138633
4159,2013-11-03 15:00:00,204.50172
4159,2013-11-03 15:10:00,167.92822
4159,2013-11-03 15:20:00,149.47507
4159,2013-11-03 15:30:00,246.93633
4159,2013-11-03 15:30:00,0.006651706
4159,2013-11-03 15:40:00,165.10965
4159,2013-11-03 15:40:00,0.48138633
4159,2013-11-03 15:40:00,0.0055768173
4159,2013-11-03 15:40:00,0.29327068
4159,2013-11-03 15:50:00,176.82808
4159,2013-11-03 15:50:00,0.29327068
4159,2013-11-03 15:50:00,0.4213868
4159,2013-11-03 15:50:00,0.4213868
4159,2013-11-03 16:00:00,195.93268
4159,2013-11-03 16:00:00,0.8427736
4159,2013-11-03 16:10:00,0.7146575
4159,2013-11-03 16:10:00,175.38327
4159,2013-11-03 16:10:00,0.015739262
4159,2013-11-03 16:10:00,0.8427736
4159,2013-11-03 16:20:00,0.29327068
4159,2013-11-03 16:20:00,185.0802
4159,2013-11-03 16:20:00,0.2999224
4159,2013-11-03 16:20:00,0.015739262
4159,2013-11-03 16:30:00,175.04945
4159,2013-11-03 16:30:00,0.29327068
4159,2013-11-03 16:30:00,0.4213868
4159,2013-11-03 16:40:00,176.20474
4159,2013-11-03 16:50:00,178.90587
4159,2013-11-03 16:50:00,0.8427736
4159,2013-11-03 17:00:00,213.25821
4159,2013-11-03 17:00:00,0.4213868
4159,2013-11-03 17:00:00,0.4213868
4159,2013-11-03 17:10:00,177.07327
4159,2013-11-03 17:10:00,0.4213868
4159,2013-11-03 17:20:00,216.6111
4159,2013-11-03 17:20:00,0.4280385
4159,2013-11-03 17:30:00,197.80006
4159,2013-11-03 17:30:00,1.142696
4159,2013-11-03 17:40:00,192.90335
4159,2013-11-03 17:40:00,0.4213868
4159,2013-11-03 17:40:00,0.29327068
4159,2013-11-03 17:50:00,0.006651706
4159,2013-11-03 17:50:00,181.00766
4159,2013-11-03 17:50:00,0.4213868
4159,2013-11-03 18:00:00,201.19289
4159,2013-11-03 18:10:00,0.58654135
4159,2013-11-03 18:10:00,0.4213868
4159,2013-11-03 18:10:00,179.9843
4159,2013-11-03 18:20:00,195.68935
4159,2013-11-03 18:30:00,192.94127
4159,2013-11-03 18:30:00,0.7146575
4159,2013-11-03 18:40:00,219.51553
4159,2013-11-03 18:40:00,0.4213868
4159,2013-11-03 18:40:00,0.4280385
4159,2013-11-03 18:50:00,0.0055768173
4159,2013-11-03 18:50:00,185.34589
4159,2013-11-03 18:50:00,0.006651706
4159,2013-11-03 19:00:00,214.74391
4159,2013-11-03 19:10:00,232.00018
4159,2013-11-03 19:10:00,0.4213868
4159,2013-11-03 19:20:00,187.44336
4159,2013-11-03 19:30:00,205.62563
4159,2013-11-03 19:30:00,0.0055768173
4159,2013-11-03 19:40:00,221.3138
4159,2013-11-03 19:50:00,261.44913
4159,2013-11-03 20:00:00,204.30397
4159,2013-11-03 20:10:00,219.30388
4159,2013-11-03 20:20:00,220.35052
4159,2013-11-03 20:30:00,353.0042
4159,2013-11-03 20:40:00,282.13675
4159,2013-11-03 20:50:00,204.51967
4159,2013-11-03 20:50:00,0.29327068
4159,2013-11-03 21:00:00,204.0484
4159,2013-11-03 21:10:00,234.29352
4159,2013-11-03 21:20:00,183.78174
4159,2013-11-03 21:30:00,226.05057
4159,2013-11-03 21:30:00,0.29327068
4159,2013-11-03 21:40:00,0.4213868
4159,2013-11-03 21:40:00,234.05116
4159,2013-11-03 21:50:00,189.83937
4159,2013-11-03 22:00:00,0.4971256
4159,2013-11-03 22:00:00,196.31067
4159,2013-11-03 22:10:00,204.82484
4159,2013-11-03 22:10:00,0.29327068
4159,2013-11-03 22:20:00,0.4213868
4159,2013-11-03 22:20:00,227.24487
4159,2013-11-03 22:20:00,0.29327068
4159,2013-11-03 22:30:00,228.49005
4159,2013-11-03 22:30:00,0.4213868
4159,2013-11-03 22:40:00,185.03365
4159,2013-11-03 22:50:00,164.7944
4159,2013-11-03 23:00:00,0.4213868
4159,2013-11-03 23:00:00,0.4213868
4159,2013-11-03 23:00:00,198.73653
4159,2013-11-03 23:00:00,0.4213868
4159,2013-11-03 23:10:00,163.94667
4159,2013-11-03 23:20:00,172.67026
4159,2013-11-03 23:20:00,0.29327068
4159,2013-11-03 23:30:00,0.0055768173
4159,2013-11-03 23:30:00,191.31935
4159,2013-11-03 23:40:00,173.0093
4159,2013-11-03 23:40:00,0.4213868
4159,2013-11-03 23:50:00,163.72665
4159,2013-11-04 00:00:00,151.5075
4159,2013-11-04 00:10:00,173.58519
4159,2013-11-04 00:10:00,0.006651706
4159,2013-11-04 00:20:00,149.70766
4159,2013-11-04 00:30:00,154.45564
4159,2013-11-04 00:40:00,146.69983
4159,2013-11-04 00:50:00,146.1208
4159,2013-11-04 01:00:00,147.67741
4159,2013-11-04 01:10:00,0.006651706
4159,2013-11-04 01:10:00,141.65509
4159,2013-11-04 01:20:00,143.90779
4159,2013-11-04 01:20:00,0.29327068
4159,2013-11-04 01:30:00,129.08842
4159,2013-11-04 01:40:00,135.59859
4159,2013-11-04 01:40:00,0.8427736
4159,2013-11-04 01:50:00,127.66844
4159,2013-11-04 02:00:00,126.18672
4159,2013-11-04 02:10:00,134.19356
4159,2013-11-04 02:20:00,134.53227
4159,2013-11-04 02:20:00,0.4213868
4159,2013-11-04 02:30:00,132.51964
4159,2013-11-04 02:40:00,147.23923
4159,2013-11-04 02:50:00,162.47057
4159,2013-11-04 02:50:00,0.4213868
4159,2013-11-04 03:00:00,129.56166
4159,2013-11-04 03:10:00,128.46683
4159,2013-11-04 03:20:00,132.98695
4159,2013-11-04 03:30:00,118.86364
4159,2013-11-04 03:40:00,120.775566
4159,2013-11-04 03:50:00,124.600494
4159,2013-11-04 04:00:00,119.1688
4159,2013-11-04 04:10:00,121.13113
4159,2013-11-04 04:10:00,0.4213868
4159,2013-11-04 04:20:00,126.228325
4159,2013-11-04 04:30:00,124.361626
4159,2013-11-04 04:40:00,123.77182
4159,2013-11-04 04:50:00,128.87485
4159,2013-11-04 05:00:00,136.21407
4159,2013-11-04 05:00:00,0.4213868
4159,2013-11-04 05:10:00,123.552124
4159,2013-11-04 05:10:00,0.4213868
4159,2013-11-04 05:20:00,0.8427736
4159,2013-11-04 05:20:00,138.904
4159,2013-11-04 05:30:00,148.62021
4159,2013-11-04 05:40:00,143.30975
4159,2013-11-04 05:50:00,153.45042
4159,2013-11-04 06:00:00,176.01448
4159,2013-11-04 06:00:00,0.4213868
4159,2013-11-04 06:10:00,0.4213868
4159,2013-11-04 06:10:00,182.88074
4159,2013-11-04 06:10:00,0.4213868
4159,2013-11-04 06:20:00,197.79422
4159,2013-11-04 06:30:00,217.47041
4159,2013-11-04 06:30:00,0.29327068
4159,2013-11-04 06:30:00,0.4213868
4159,2013-11-04 06:40:00,231.00194
4159,2013-11-04 06:40:00,0.4213868
4159,2013-11-04 06:50:00,0.29327068
4159,2013-11-04 06:50:00,265.76288
4159,2013-11-04 06:50:00,0.4213868
4159,2013-11-04 06:50:00,0.4213868
4159,2013-11-04 06:50:00,0.4213868
4159,2013-11-04 07:00:00,382.52304
4159,2013-11-04 07:00:00,0.4213868
4159,2013-11-04 07:00:00,0.4213868
4159,2013-11-04 07:10:00,284.87347
4159,2013-11-04 07:10:00,0.006651706
4159,2013-11-04 07:20:00,419.26315
4159,2013-11-04 07:20:00,1.2641604
4159,2013-11-04 07:20:00,0.7146575
4159,2013-11-04 07:30:00,0.8585129
4159,2013-11-04 07:30:00,0.0055768173
4159,2013-11-04 07:30:00,526.6459
4159,2013-11-04 07:30:00,0.4213868
4159,2013-11-04 07:40:00,0.4213868
4159,2013-11-04 07:40:00,429.96457
4159,2013-11-04 07:40:00,0.4213868
4159,2013-11-04 07:40:00,0.4213868
4159,2013-11-04 07:40:00,0.006651706
4159,2013-11-04 07:50:00,0.8427736
4159,2013-11-04 07:50:00,468.2664
4159,2013-11-04 07:50:00,0.0055768173
4159,2013-11-04 07:50:00,0.4213868
4159,2013-11-04 08:00:00,0.29327068
4159,2013-11-04 08:00:00,482.2879
4159,2013-11-04 08:10:00,339.6234
4159,2013-11-04 08:10:00,0.006651706
4159,2013-11-04 08:20:00,0.015739262
4159,2013-11-04 08:20:00,0.006651706
4159,2013-11-04 08:20:00,425.61444
4159,2013-11-04 08:20:00,0.4280385
4159,2013-11-04 08:30:00,437.9453
4159,2013-11-04 08:30:00,0.4213868
4159,2013-11-04 08:40:00,0.4213868
4159,2013-11-04 08:40:00,414.93137
4159,2013-11-04 08:40:00,0.48138633
4159,2013-11-04 08:40:00,0.4213868
4159,2013-11-04 08:40:00,0.8427736
4159,2013-11-04 08:50:00,456.1579
4159,2013-11-04 08:50:00,0.4213868
4159,2013-11-04 09:00:00,2.0066748
4159,2013-11-04 09:00:00,456.0295
4159,2013-11-04 09:00:00,0.8427736
4159,2013-11-04 09:00:00,0.4213868
4159,2013-11-04 09:00:00,0.006651706
4159,2013-11-04 09:10:00,0.48138633
4159,2013-11-04 09:10:00,1.2320178
4159,2013-11-04 09:10:00,499.5247
4159,2013-11-04 09:20:00,0.015739262
4159,2013-11-04 09:20:00,0.4213868
4159,2013-11-04 09:20:00,584.5786
4159,2013-11-04 09:20:00,0.012228523
4159,2013-11-04 09:20:00,0.006651706
4159,2013-11-04 09:30:00,541.8531
4159,2013-11-04 09:30:00,0.4213868
4159,2013-11-04 09:30:00,0.4213868
4159,2013-11-04 09:40:00,472.56522
4159,2013-11-04 09:40:00,0.031478524
4159,2013-11-04 09:50:00,528.3554
4159,2013-11-04 09:50:00,0.48138633
4159,2013-11-04 10:00:00,533.58264
4159,2013-11-04 10:00:00,0.4213868
4159,2013-11-04 10:10:00,491.23114
4159,2013-11-04 10:10:00,3.8510907
4159,2013-11-04 10:20:00,491.262
4159,2013-11-04 10:20:00,1.444159
4159,2013-11-04 10:30:00,1.2320178
4159,2013-11-04 10:30:00,526.58594
4159,2013-11-04 10:30:00,0.48138633
4159,2013-11-04 10:40:00,0.006651706
4159,2013-11-04 10:40:00,1.2320178
4159,2013-11-04 10:40:00,477.53607
4159,2013-11-04 10:40:00,0.4213868
4159,2013-11-04 10:50:00,1.2320178
4159,2013-11-04 10:50:00,525.6989
4159,2013-11-04 10:50:00,0.96277267
4159,2013-11-04 11:00:00,0.48138633
4159,2013-11-04 11:00:00,639.32184
4159,2013-11-04 11:00:00,0.48803803
4159,2013-11-04 11:10:00,590.62115
4159,2013-11-04 11:10:00,0.4213868
4159,2013-11-04 11:10:00,0.4213868
4159,2013-11-04 11:10:00,0.90277314
4159,2013-11-04 11:20:00,702.4438
4159,2013-11-04 11:20:00,1.3841594
4159,2013-11-04 11:30:00,0.4213868
4159,2013-11-04 11:30:00,1.2320178
4159,2013-11-04 11:30:00,691.6657
4159,2013-11-04 11:30:00,1.3908112
4159,2013-11-04 11:30:00,0.006651706
4159,2013-11-04 11:30:00,1.32416
4159,2013-11-04 11:40:00,0.015739262
4159,2013-11-04 11:40:00,1.2320178
4159,2013-11-04 11:40:00,1.8055463
4159,2013-11-04 11:40:00,620.6285
4159,2013-11-04 11:40:00,0.4213868
4159,2013-11-04 11:40:00,0.4213868
4159,2013-11-04 11:50:00,0.006651706
4159,2013-11-04 11:50:00,618.20123
4159,2013-11-04 11:50:00,0.90277314
4159,2013-11-04 11:50:00,0.015739262
4159,2013-11-04 11:50:00,0.4213868
4159,2013-11-04 12:00:00,0.8106309
4159,2013-11-04 12:00:00,0.4213868
4159,2013-11-04 12:00:00,660.14124
4159,2013-11-04 12:00:00,0.006651706
4159,2013-11-04 12:00:00,0.4213868
4159,2013-11-04 12:00:00,0.4213868
4159,2013-11-04 12:00:00,0.8427736
4159,2013-11-04 12:10:00,0.006651706
4159,2013-11-04 12:10:00,1.2641604
4159,2013-11-04 12:10:00,591.983
4159,2013-11-04 12:10:00,2.7083194
4159,2013-11-04 12:10:00,1.7455467
4159,2013-11-04 12:10:00,0.4213868
4159,2013-11-04 12:20:00,0.4213868
4159,2013-11-04 12:20:00,0.4213868
4159,2013-11-04 12:20:00,681.8648
4159,2013-11-04 12:20:00,0.4213868
4159,2013-11-04 12:20:00,0.4280385
4159,2013-11-04 12:20:00,0.29327068
4159,2013-11-04 12:30:00,629.924
4159,2013-11-04 12:30:00,0.4213868
4159,2013-11-04 12:40:00,592.23065
4159,2013-11-04 12:40:00,0.8106309
4159,2013-11-04 12:40:00,0.4213868
4159,2013-11-04 12:40:00,0.90277314
4159,2013-11-04 12:50:00,1.6534045
4159,2013-11-04 12:50:00,1.3841594
4159,2013-11-04 12:50:00,0.4213868
4159,2013-11-04 12:50:00,0.006651706
4159,2013-11-04 12:50:00,738.04553
4159,2013-11-04 12:50:00,0.90277314
4159,2013-11-04 12:50:00,0.4213868
4159,2013-11-04 12:50:00,0.48138633
4159,2013-11-04 13:00:00,0.8427736
4159,2013-11-04 13:00:00,1.6534045
4159,2013-11-04 13:00:00,758.82245
4159,2013-11-04 13:00:00,0.90277314
4159,2013-11-04 13:00:00,0.006651706
4159,2013-11-04 13:10:00,0.015739262
4159,2013-11-04 13:10:00,2.0426486
4159,2013-11-04 13:10:00,665.9195
4159,2013-11-04 13:10:00,0.4280385
4159,2013-11-04 13:20:00,676.5411
4159,2013-11-04 13:20:00,0.90277314
4159,2013-11-04 13:20:00,0.4213868
4159,2013-11-04 13:20:00,0.29327068
4159,2013-11-04 13:30:00,643.6668
4159,2013-11-04 13:30:00,1.32416
4159,2013-11-04 13:40:00,603.2611
4159,2013-11-04 13:40:00,0.4213868
4159,2013-11-04 13:40:00,0.29327068
4159,2013-11-04 13:40:00,0.006651706
4159,2013-11-04 13:50:00,0.4213868
4159,2013-11-04 13:50:00,0.006651706
4159,2013-11-04 13:50:00,574.7282
4159,2013-11-04 13:50:00,0.4213868
4159,2013-11-04 14:00:00,594.85706
4159,2013-11-04 14:00:00,0.4213868
4159,2013-11-04 14:00:00,0.4213868
4159,2013-11-04 14:10:00,598.20233
4159,2013-11-04 14:20:00,620.86816
4159,2013-11-04 14:30:00,527.2419
4159,2013-11-04 14:30:00,0.90277314
4159,2013-11-04 14:30:00,0.4213868
4159,2013-11-04 14:30:00,0.2999224
4159,2013-11-04 14:40:00,0.006651706
4159,2013-11-04 14:40:00,509.5962
4159,2013-11-04 14:40:00,0.02230727
4159,2013-11-04 14:50:00,0.48138633
4159,2013-11-04 14:50:00,0.4213868
4159,2013-11-04 14:50:00,570.24023
4159,2013-11-04 15:00:00,0.96277267
4159,2013-11-04 15:00:00,610.2018
4159,2013-11-04 15:00:00,0.4213868
4159,2013-11-04 15:00:00,0.4213868
4159,2013-11-04 15:00:00,0.4213868
4159,2013-11-04 15:00:00,0.29327068
4159,2013-11-04 15:00:00,0.4213868
4159,2013-11-04 15:10:00,0.006651706
4159,2013-11-04 15:10:00,0.29327068
4159,2013-11-04 15:10:00,0.0055768173
4159,2013-11-04 15:10:00,706.9571
4159,2013-11-04 15:10:00,0.4213868
4159,2013-11-04 15:20:00,0.0055768173
4159,2013-11-04 15:20:00,570.13745
4159,2013-11-04 15:20:00,0.4346902
4159,2013-11-04 15:30:00,0.015739262
4159,2013-11-04 15:30:00,566.2804
4159,2013-11-04 15:30:00,0.4213868
4159,2013-11-04 15:40:00,0.4213868
4159,2013-11-04 15:40:00,504.2134
4159,2013-11-04 15:40:00,0.90277314
4159,2013-11-04 15:50:00,479.48532
4159,2013-11-04 16:00:00,520.8115
4159,2013-11-04 16:00:00,0.0055768173
4159,2013-11-04 16:00:00,0.4213868
4159,2013-11-04 16:10:00,491.02286
4159,2013-11-04 16:10:00,0.4280385
4159,2013-11-04 16:20:00,0.031478524
4159,2013-11-04 16:20:00,474.41937
4159,2013-11-04 16:20:00,0.0055768173
4159,2013-11-04 16:30:00,0.29327068
4159,2013-11-04 16:30:00,516.1474
4159,2013-11-04 16:30:00,0.012228523
4159,2013-11-04 16:30:00,0.4213868
4159,2013-11-04 16:40:00,564.8068
4159,2013-11-04 16:40:00,0.033460904
4159,2013-11-04 16:40:00,1.2641604
4159,2013-11-04 16:40:00,1.2641604
4159,2013-11-04 16:50:00,0.013303412
4159,2013-11-04 16:50:00,522.6632
4159,2013-11-04 16:50:00,0.02230727
4159,2013-11-04 16:50:00,0.006651706
4159,2013-11-04 16:50:00,0.4213868
4159,2013-11-04 17:00:00,0.006651706
4159,2013-11-04 17:00:00,488.11087
4159,2013-11-04 17:00:00,0.016730452
4159,2013-11-04 17:10:00,0.015739262
4159,2013-11-04 17:10:00,0.48138633
4159,2013-11-04 17:10:00,849.27795
4159,2013-11-04 17:10:00,0.4213868
4159,2013-11-04 17:10:00,0.0055768173
4159,2013-11-04 17:10:00,0.8494253
4159,2013-11-04 17:20:00,515.6596
4159,2013-11-04 17:20:00,0.4213868
4159,2013-11-04 17:20:00,0.012228523
4159,2013-11-04 17:20:00,0.006651706
4159,2013-11-04 17:30:00,422.38586
4159,2013-11-04 17:30:00,0.033460904
4159,2013-11-04 17:30:00,0.4213868
4159,2013-11-04 17:40:00,444.36026
4159,2013-11-04 17:40:00,0.050191354
4159,2013-11-04 17:40:00,0.4213868
4159,2013-11-04 17:50:00,498.57043
4159,2013-11-04 17:50:00,0.8329382
4159,2013-11-04 17:50:00,0.4213868
4159,2013-11-04 17:50:00,0.013303412
4159,2013-11-04 18:00:00,0.4213868
4159,2013-11-04 18:00:00,503.34787
4159,2013-11-04 18:00:00,0.5092704
4159,2013-11-04 18:00:00,0.4213868
4159,2013-11-04 18:00:00,0.4280385
4159,2013-11-04 18:10:00,0.43712607
4159,2013-11-04 18:10:00,632.2356
4159,2013-11-04 18:10:00,0.050191354
4159,2013-11-04 18:10:00,0.4213868
4159,2013-11-04 18:10:00,0.7146575
4159,2013-11-04 18:20:00,0.8427736
4159,2013-11-04 18:20:00,461.33612
4159,2013-11-04 18:20:00,0.8106309
4159,2013-11-04 18:20:00,0.01780534
4159,2013-11-04 18:20:00,0.4213868
4159,2013-11-04 18:20:00,0.4280385
4159,2013-11-04 18:20:00,0.4213868
4159,2013-11-04 18:30:00,386.544
4159,2013-11-04 18:30:00,0.8518184
4159,2013-11-04 18:30:00,0.4213868
4159,2013-11-04 18:30:00,0.4213868
4159,2013-11-04 18:40:00,0.4213868
4159,2013-11-04 18:40:00,360.70728
4159,2013-11-04 18:40:00,0.01780534
4159,2013-11-04 18:40:00,1.429315
4159,2013-11-04 18:50:00,421.24323
4159,2013-11-04 18:50:00,0.012228523
4159,2013-11-04 18:50:00,0.006651706
4159,2013-11-04 19:00:00,414.26642
4159,2013-11-04 19:00:00,0.024457047
4159,2013-11-04 19:00:00,0.006651706
4159,2013-11-04 19:10:00,357.48312
4159,2013-11-04 19:10:00,0.48138633
4159,2013-11-04 19:10:00,0.03561068
4159,2013-11-04 19:10:00,0.4213868
4159,2013-11-04 19:20:00,270.3458
4159,2013-11-04 19:20:00,0.02230727
4159,2013-11-04 19:30:00,0.031478524
4159,2013-11-04 19:30:00,317.05023
4159,2013-11-04 19:30:00,0.90277314
4159,2013-11-04 19:30:00,0.0055768173
4159,2013-11-04 19:30:00,0.4213868
4159,2013-11-04 19:40:00,276.49246
4159,2013-11-04 19:40:00,0.023382157
4159,2013-11-04 19:50:00,337.245
4159,2013-11-04 19:50:00,0.03903772
4159,2013-11-04 19:50:00,0.006651706
4159,2013-11-04 19:50:00,0.4213868
4159,2013-11-04 20:00:00,417.62762
4159,2013-11-04 20:00:00,0.033460904
4159,2013-11-04 20:10:00,0.006651706
4159,2013-11-04 20:10:00,307.69476
4159,2013-11-04 20:10:00,0.4213868
4159,2013-11-04 20:10:00,0.8427736
4159,2013-11-04 20:20:00,240.21893
4159,2013-11-04 20:20:00,0.4213868
4159,2013-11-04 20:30:00,0.4213868
4159,2013-11-04 20:30:00,341.42575
4159,2013-11-04 20:30:00,0.4213868
4159,2013-11-04 20:30:00,0.4213868
4159,2013-11-04 20:40:00,314.84088
4159,2013-11-04 20:40:00,0.006651706
4159,2013-11-04 20:50:00,0.29327068
4159,2013-11-04 20:50:00,386.22485
4159,2013-11-04 21:00:00,348.0483
4159,2013-11-04 21:00:00,0.4213868
4159,2013-11-04 21:10:00,324.6915
4159,2013-11-04 21:10:00,0.045689426
4159,2013-11-04 21:10:00,0.29327068
4159,2013-11-04 21:20:00,278.58243
4159,2013-11-04 21:20:00,0.028958974
4159,2013-11-04 21:20:00,0.29327068
4159,2013-11-04 21:30:00,295.81628
4159,2013-11-04 21:30:00,0.04461454
4159,2013-11-04 21:30:00,0.006651706
4159,2013-11-04 21:30:00,0.4213868
4159,2013-11-04 21:30:00,1.0212315
4159,2013-11-04 21:40:00,333.9831
4159,2013-11-04 21:40:00,0.016730452
4159,2013-11-04 21:50:00,0.006651706
4159,2013-11-04 21:50:00,306.9749
4159,2013-11-04 22:00:00,283.0287
4159,2013-11-04 22:00:00,0.011153635
4159,2013-11-04 22:10:00,228.10223
4159,2013-11-04 22:10:00,0.011153635
