square_id,time_interval,internet_traffic
4556,2013-11-02 10:50:00,1.8506075
4556,2013-11-02 11:00:00,0.92530376
4556,2013-11-02 11:00:00,638.3049
4556,2013-11-02 11:00:00,0.92530376
4556,2013-11-02 11:00:00,1.8506075
4556,2013-11-02 11:10:00,1.9106454
4556,2013-11-02 11:10:00,8.34867
4556,2013-11-02 11:10:00,545.6717
4556,2013-11-02 11:10:00,1.9106454
4556,2013-11-02 11:10:00,0.002807078
4556,2013-11-02 11:10:00,0.92530376
4556,2013-11-02 11:10:00,0.92530376
4556,2013-11-02 11:20:00,633.873
4556,2013-11-02 11:20:00,0.9853416
4556,2013-11-02 11:20:00,0.92530376
4556,2013-11-02 11:30:00,2.895987
4556,2013-11-02 11:30:00,0.92530376
4556,2013-11-02 11:30:00,624.97955
4556,2013-11-02 11:30:00,2.8359492
4556,2013-11-02 11:30:00,0.002807078
4556,2013-11-02 11:40:00,0.002807078
4556,2013-11-02 11:40:00,625.6497
4556,2013-11-02 11:40:00,0.9853416
4556,2013-11-02 11:50:00,495.61887
4556,2013-11-02 11:50:00,0.008421234
4556,2013-11-02 11:50:00,1.8506075
4556,2013-11-02 11:50:00,2.7368095
4556,2013-11-02 12:00:00,526.1605
4556,2013-11-02 12:00:00,3.8212907
4556,2013-11-02 12:00:00,1.6523281
4556,2013-11-02 12:00:00,2.5804389
4556,2013-11-02 12:10:00,0.92530376
4556,2013-11-02 12:10:00,659.5396
4556,2013-11-02 12:10:00,0.9881487
4556,2013-11-02 12:10:00,1.9106454
4556,2013-11-02 12:20:00,632.091
4556,2013-11-02 12:20:00,5.5574365
4556,2013-11-02 12:20:00,0.92530376
4556,2013-11-02 12:30:00,1.8506075
4556,2013-11-02 12:30:00,3.8212907
4556,2013-11-02 12:30:00,536.91003
4556,2013-11-02 12:30:00,1.9134525
4556,2013-11-02 12:30:00,0.002807078
4556,2013-11-02 12:40:00,8.567885
4556,2013-11-02 12:40:00,525.2114
4556,2013-11-02 12:40:00,1.8506075
4556,2013-11-02 12:40:00,0.92530376
4556,2013-11-02 12:40:00,0.9853416
4556,2013-11-02 12:50:00,5.6718984
4556,2013-11-02 12:50:00,613.80664
4556,2013-11-02 12:50:00,1.9106454
4556,2013-11-02 12:50:00,0.92811084
4556,2013-11-02 12:50:00,0.002807078
4556,2013-11-02 13:00:00,5.452683
4556,2013-11-02 13:00:00,596.0281
4556,2013-11-02 13:00:00,0.002807078
4556,2013-11-02 13:10:00,0.9853416
4556,2013-11-02 13:10:00,595.8768
4556,2013-11-02 13:20:00,666.788
4556,2013-11-02 13:30:00,0.92530376
4556,2013-11-02 13:30:00,6.498062
4556,2013-11-02 13:30:00,677.9033
4556,2013-11-02 13:30:00,0.92530376
4556,2013-11-02 13:30:00,0.92530376
4556,2013-11-02 13:40:00,3.6020753
4556,2013-11-02 13:40:00,760.1005
4556,2013-11-02 13:40:00,0.9853416
4556,2013-11-02 13:40:00,4.7494016
4556,2013-11-02 13:50:00,0.92530376
4556,2013-11-02 13:50:00,695.689
4556,2013-11-02 13:50:00,0.92530376
4556,2013-11-02 13:50:00,0.92530376
4556,2013-11-02 14:00:00,2.7759113
4556,2013-11-02 14:00:00,0.9853416
4556,2013-11-02 14:00:00,690.7728
4556,2013-11-02 14:00:00,0.92530376
4556,2013-11-02 14:00:00,1.9106454
4556,2013-11-02 14:00:00,1.9706832
4556,2013-11-02 14:00:00,0.9853416
4556,2013-11-02 14:10:00,0.92530376
4556,2013-11-02 14:10:00,0.9853416
4556,2013-11-02 14:10:00,2.8359492
4556,2013-11-02 14:10:00,671.88544
4556,2013-11-02 14:10:00,0.92530376
4556,2013-11-02 14:10:00,0.92530376
4556,2013-11-02 14:10:00,1.9106454
4556,2013-11-02 14:20:00,808.53033
4556,2013-11-02 14:20:00,0.92530376
4556,2013-11-02 14:30:00,703.57294
4556,2013-11-02 14:30:00,1.9106454
4556,2013-11-02 14:40:00,0.9853416
4556,2013-11-02 14:40:00,671.03876
4556,2013-11-02 14:40:00,1.8506075
4556,2013-11-02 14:40:00,5.5518227
4556,2013-11-02 14:50:00,660.5153
4556,2013-11-02 14:50:00,0.92530376
4556,2013-11-02 15:00:00,855.41095
4556,2013-11-02 15:00:00,0.92530376
4556,2013-11-02 15:00:00,0.92530376
4556,2013-11-02 15:00:00,0.9853416
4556,2013-11-02 15:10:00,1.9106454
4556,2013-11-02 15:10:00,0.9853416
4556,2013-11-02 15:10:00,695.36804
4556,2013-11-02 15:10:00,2.895987
4556,2013-11-02 15:10:00,2.8387563
4556,2013-11-02 15:20:00,1.9106454
4556,2013-11-02 15:20:00,0.933725
4556,2013-11-02 15:20:00,604.8929
4556,2013-11-02 15:20:00,0.92530376
4556,2013-11-02 15:20:00,0.9853416
4556,2013-11-02 15:30:00,0.9853416
4556,2013-11-02 15:30:00,580.96277
4556,2013-11-02 15:30:00,0.92530376
4556,2013-11-02 15:40:00,0.92530376
4556,2013-11-02 15:40:00,613.2439
4556,2013-11-02 15:40:00,0.92530376
4556,2013-11-02 15:40:00,0.9853416
4556,2013-11-02 15:50:00,0.9853416
4556,2013-11-02 15:50:00,671.58685
4556,2013-11-02 15:50:00,0.92530376
4556,2013-11-02 16:00:00,584.9788
4556,2013-11-02 16:00:00,3.8212907
4556,2013-11-02 16:10:00,3.8212907
4556,2013-11-02 16:10:00,507.0096
4556,2013-11-02 16:10:00,0.92530376
4556,2013-11-02 16:20:00,0.92530376
4556,2013-11-02 16:20:00,582.319
4556,2013-11-02 16:20:00,0.92530376
4556,2013-11-02 16:20:00,0.92530376
4556,2013-11-02 16:30:00,0.92530376
4556,2013-11-02 16:30:00,606.8515
4556,2013-11-02 16:30:00,1.9106454
4556,2013-11-02 16:30:00,0.92530376
4556,2013-11-02 16:30:00,0.9853416
4556,2013-11-02 16:40:00,594.91516
4556,2013-11-02 16:50:00,0.9853416
4556,2013-11-02 16:50:00,645.9886
4556,2013-11-02 17:00:00,0.002807078
4556,2013-11-02 17:00:00,719.7923
4556,2013-11-02 17:10:00,889.0035
4556,2013-11-02 17:10:00,0.92530376
4556,2013-11-02 17:10:00,0.92530376
4556,2013-11-02 17:10:00,0.92530376
4556,2013-11-02 17:20:00,666.262
4556,2013-11-02 17:20:00,0.92530376
4556,2013-11-02 17:20:00,0.92530376
4556,2013-11-02 17:30:00,0.9853416
4556,2013-11-02 17:30:00,0.9309179
4556,2013-11-02 17:30:00,819.8711
4556,2013-11-02 17:30:00,0.9853416
4556,2013-11-02 17:30:00,0.9853416
4556,2013-11-02 17:40:00,0.92811084
4556,2013-11-02 17:40:00,741.6826
4556,2013-11-02 17:50:00,1.9134525
4556,2013-11-02 17:50:00,0.92530376
4556,2013-11-02 17:50:00,823.00397
4556,2013-11-02 18:00:00,0.82616407
4556,2013-11-02 18:00:00,0.002807078
4556,2013-11-02 18:00:00,807.36774
4556,2013-11-02 18:10:00,0.005614156
4556,2013-11-02 18:10:00,3.8813286
4556,2013-11-02 18:10:00,842.595
4556,2013-11-02 18:10:00,0.92530376
4556,2013-11-02 18:10:00,0.92530376
4556,2013-11-02 18:20:00,0.9309179
4556,2013-11-02 18:20:00,0.9853416
4556,2013-11-02 18:20:00,0.9853416
4556,2013-11-02 18:20:00,802.6072
4556,2013-11-02 18:20:00,1.9106454
4556,2013-11-02 18:20:00,0.92530376
4556,2013-11-02 18:30:00,0.002807078
4556,2013-11-02 18:30:00,1.8506075
4556,2013-11-02 18:30:00,0.9853416
4556,2013-11-02 18:30:00,869.49896
4556,2013-11-02 18:30:00,0.002807078
4556,2013-11-02 18:40:00,0.9853416
4556,2013-11-02 18:40:00,0.9881487
4556,2013-11-02 18:40:00,1.9106454
4556,2013-11-02 18:40:00,0.9853416
4556,2013-11-02 18:40:00,735.0996
4556,2013-11-02 18:40:00,0.92530376
4556,2013-11-02 18:40:00,1.8506075
4556,2013-11-02 18:50:00,0.92530376
4556,2013-11-02 18:50:00,0.9853416
4556,2013-11-02 18:50:00,0.9853416
4556,2013-11-02 18:50:00,0.9853416
4556,2013-11-02 18:50:00,990.8023
4556,2013-11-02 19:00:00,0.92530376
4556,2013-11-02 19:00:00,0.9853416
4556,2013-11-02 19:00:00,0.92530376
4556,2013-11-02 19:00:00,2.8359492
4556,2013-11-02 19:00:00,900.0777
4556,2013-11-02 19:00:00,0.002807078
4556,2013-11-02 19:00:00,0.9853416
4556,2013-11-02 19:10:00,1.9706832
4556,2013-11-02 19:10:00,1.9106454
4556,2013-11-02 19:10:00,7.6425815
4556,2013-11-02 19:10:00,0.92530376
4556,2013-11-02 19:10:00,0.9853416
4556,2013-11-02 19:10:00,816.14246
4556,2013-11-02 19:10:00,0.92530376
4556,2013-11-02 19:20:00,1.9106454
4556,2013-11-02 19:20:00,1.9106454
4556,2013-11-02 19:20:00,2.8359492
4556,2013-11-02 19:20:00,860.55695
4556,2013-11-02 19:20:00,0.9853416
4556,2013-11-02 19:20:00,1.8506075
4556,2013-11-02 19:20:00,1.9106454
4556,2013-11-02 19:30:00,0.92530376
4556,2013-11-02 19:30:00,0.002807078
4556,2013-11-02 19:30:00,1.9106454
4556,2013-11-02 19:30:00,0.9853416
4556,2013-11-02 19:30:00,0.002807078
4556,2013-11-02 19:30:00,902.9385
4556,2013-11-02 19:30:00,0.92530376
4556,2013-11-02 19:30:00,1.8506075
4556,2013-11-02 19:30:00,0.9853416
4556,2013-11-02 19:40:00,0.002807078
4556,2013-11-02 19:40:00,0.9853416
4556,2013-11-02 19:40:00,3.701215
4556,2013-11-02 19:40:00,1.8506075
4556,2013-11-02 19:40:00,921.02386
4556,2013-11-02 19:40:00,0.002807078
4556,2013-11-02 19:50:00,1.9106454
4556,2013-11-02 19:50:00,1.9106454
4556,2013-11-02 19:50:00,1.9106454
4556,2013-11-02 19:50:00,992.2197
4556,2013-11-02 19:50:00,0.002807078
4556,2013-11-02 19:50:00,0.9853416
4556,2013-11-02 20:00:00,0.9853416
4556,2013-11-02 20:00:00,1.9106454
4556,2013-11-02 20:00:00,0.9881487
4556,2013-11-02 20:00:00,1.9734904
4556,2013-11-02 20:00:00,0.92530376
4556,2013-11-02 20:00:00,992.46265
4556,2013-11-02 20:00:00,0.9853416
4556,2013-11-02 20:10:00,1.9218737
4556,2013-11-02 20:10:00,1.9106454
4556,2013-11-02 20:10:00,1.9190665
4556,2013-11-02 20:10:00,1.9706832
4556,2013-11-02 20:10:00,963.4934
4556,2013-11-02 20:10:00,3.7612529
4556,2013-11-02 20:10:00,0.002807078
4556,2013-11-02 20:20:00,0.93933916
4556,2013-11-02 20:20:00,5.5518227
4556,2013-11-02 20:20:00,1.9134525
4556,2013-11-02 20:20:00,969.4939
4556,2013-11-02 20:20:00,0.9853416
4556,2013-11-02 20:30:00,3.8212907
4556,2013-11-02 20:30:00,0.005614156
4556,2013-11-02 20:30:00,4.8094397
4556,2013-11-02 20:30:00,1081.0754
4556,2013-11-02 20:30:00,0.92530376
4556,2013-11-02 20:40:00,2.958832
4556,2013-11-02 20:40:00,3.8212907
4556,2013-11-02 20:40:00,0.92530376
4556,2013-11-02 20:40:00,3.76406
4556,2013-11-02 20:40:00,1017.8627
4556,2013-11-02 20:40:00,0.92530376
4556,2013-11-02 20:40:00,0.9853416
4556,2013-11-02 20:50:00,0.92811084
4556,2013-11-02 20:50:00,0.002807078
4556,2013-11-02 20:50:00,1.9762974
4556,2013-11-02 20:50:00,1.9706832
4556,2013-11-02 20:50:00,1018.5618
4556,2013-11-02 20:50:00,1.8562217
4556,2013-11-02 20:50:00,0.92530376
4556,2013-11-02 21:00:00,1.9134525
4556,2013-11-02 21:00:00,1.9162595
4556,2013-11-02 21:00:00,5.6327963
4556,2013-11-02 21:00:00,1141.5754
4556,2013-11-02 21:00:00,1.7514678
4556,2013-11-02 21:00:00,0.9853416
4556,2013-11-02 21:10:00,2.8443704
4556,2013-11-02 21:10:00,0.9853416
4556,2013-11-02 21:10:00,1.8115057
4556,2013-11-02 21:10:00,1.7514678
4556,2013-11-02 21:10:00,1211.718
4556,2013-11-02 21:10:00,0.002807078
4556,2013-11-02 21:10:00,0.9853416
4556,2013-11-02 21:20:00,10.541375
4556,2013-11-02 21:20:00,0.92530376
4556,2013-11-02 21:20:00,0.002807078
4556,2013-11-02 21:20:00,0.92530376
4556,2013-11-02 21:20:00,1183.8934
4556,2013-11-02 21:20:00,0.9853416
4556,2013-11-02 21:20:00,1.9734904
4556,2013-11-02 21:30:00,5.6384106
4556,2013-11-02 21:30:00,0.9853416
4556,2013-11-02 21:30:00,0.9853416
4556,2013-11-02 21:30:00,4.6474547
4556,2013-11-02 21:30:00,1165.2512
4556,2013-11-02 21:30:00,2.4784923
4556,2013-11-02 21:30:00,0.9853416
4556,2013-11-02 21:40:00,2.8387563
4556,2013-11-02 21:40:00,0.005614156
4556,2013-11-02 21:40:00,2.6767716
4556,2013-11-02 21:40:00,3.8212907
4556,2013-11-02 21:40:00,0.92530376
4556,2013-11-02 21:40:00,1300.2921
4556,2013-11-02 21:40:00,0.002807078
4556,2013-11-02 21:40:00,0.92811084
4556,2013-11-02 21:40:00,1.9106454
4556,2013-11-02 21:40:00,0.9853416
4556,2013-11-02 21:50:00,0.92811084
4556,2013-11-02 21:50:00,0.92530376
4556,2013-11-02 21:50:00,2.6767716
4556,2013-11-02 21:50:00,1000.58075
4556,2013-11-02 21:50:00,1.9106454
4556,2013-11-02 22:00:00,3.7612529
4556,2013-11-02 22:00:00,1.8506075
4556,2013-11-02 22:00:00,1124.6581
4556,2013-11-02 22:00:00,0.92530376
4556,2013-11-02 22:00:00,1.9106454
4556,2013-11-02 22:10:00,4.7465944
4556,2013-11-02 22:10:00,1.8506075
4556,2013-11-02 22:10:00,0.002807078
4556,2013-11-02 22:10:00,0.002807078
4556,2013-11-02 22:10:00,1.8506075
4556,2013-11-02 22:10:00,0.92530376
4556,2013-11-02 22:10:00,1108.0116
4556,2013-11-02 22:10:00,0.92530376
4556,2013-11-02 22:10:00,1.9134525
4556,2013-11-02 22:20:00,8.309568
4556,2013-11-02 22:20:00,3.8813286
4556,2013-11-02 22:20:00,2.8387563
4556,2013-11-02 22:20:00,1124.2876
4556,2013-11-02 22:20:00,0.92530376
4556,2013-11-02 22:20:00,0.92530376
4556,2013-11-02 22:30:00,5.6356034
4556,2013-11-02 22:30:00,0.92530376
4556,2013-11-02 22:30:00,1370.6332
4556,2013-11-02 22:30:00,0.92530376
4556,2013-11-02 22:30:00,0.92530376
4556,2013-11-02 22:40:00,3.826905
4556,2013-11-02 22:40:00,0.92811084
4556,2013-11-02 22:40:00,1.8115057
4556,2013-11-02 22:40:00,1.9106454
4556,2013-11-02 22:40:00,1273.5433
4556,2013-11-02 22:40:00,0.92530376
4556,2013-11-02 22:40:00,0.9853416
4556,2013-11-02 22:40:00,0.92530376
4556,2013-11-02 22:50:00,2.8387563
4556,2013-11-02 22:50:00,0.92530376
4556,2013-11-02 22:50:00,1114.9603
4556,2013-11-02 22:50:00,1.9106454
4556,2013-11-02 23:00:00,2.895987
4556,2013-11-02 23:00:00,1.9706832
4556,2013-11-02 23:00:00,1020.4458
4556,2013-11-02 23:00:00,0.82616407
4556,2013-11-02 23:10:00,0.92530376
4556,2013-11-02 23:10:00,1.9106454
4556,2013-11-02 23:10:00,0.008421234
4556,2013-11-02 23:10:00,1058.115
4556,2013-11-02 23:10:00,0.002807078
4556,2013-11-02 23:20:00,0.005614156
4556,2013-11-02 23:20:00,1125.7295
4556,2013-11-02 23:20:00,0.9853416
4556,2013-11-02 23:30:00,921.37286
4556,2013-11-02 23:30:00,1.9106454
4556,2013-11-02 23:40:00,0.92530376
4556,2013-11-02 23:40:00,1013.7682
4556,2013-11-02 23:50:00,0.9853416
4556,2013-11-02 23:50:00,0.002807078
4556,2013-11-02 23:50:00,863.91907
4556,2013-11-03 00:00:00,7.6425815
4556,2013-11-03 00:00:00,0.9853416
4556,2013-11-03 00:00:00,0.005614156
4556,2013-11-03 00:00:00,924.4391
4556,2013-11-03 00:00:00,0.002807078
4556,2013-11-03 00:10:00,2.895987
4556,2013-11-03 00:10:00,826.6824
4556,2013-11-03 00:10:00,0.9853416
4556,2013-11-03 00:10:00,0.008421234
4556,2013-11-03 00:20:00,4.7465944
4556,2013-11-03 00:20:00,0.92811084
4556,2013-11-03 00:20:00,640.097
4556,2013-11-03 00:30:00,0.92811084
4556,2013-11-03 00:30:00,665.18604
4556,2013-11-03 00:30:00,0.002807078
4556,2013-11-03 00:40:00,658.4051
4556,2013-11-03 00:50:00,514.0496
4556,2013-11-03 01:00:00,561.59973
4556,2013-11-03 01:10:00,527.03
4556,2013-11-03 01:20:00,481.702
4556,2013-11-03 01:30:00,402.12848
4556,2013-11-03 01:30:00,0.92530376
4556,2013-11-03 01:40:00,397.38678
4556,2013-11-03 01:50:00,364.29828
4556,2013-11-03 01:50:00,1.9106454
4556,2013-11-03 02:00:00,0.92530376
4556,2013-11-03 02:00:00,331.1761
4556,2013-11-03 02:10:00,403.08603
4556,2013-11-03 02:20:00,328.52945
4556,2013-11-03 02:30:00,0.002807078
4556,2013-11-03 02:30:00,285.17276
4556,2013-11-03 02:30:00,0.92530376
4556,2013-11-03 02:40:00,313.60037
4556,2013-11-03 02:50:00,268.50162
4556,2013-11-03 02:50:00,2.8359492
4556,2013-11-03 03:00:00,269.102
4556,2013-11-03 03:10:00,256.6137
4556,2013-11-03 03:20:00,250.97621
4556,2013-11-03 03:30:00,242.00842
4556,2013-11-03 03:40:00,266.83768
4556,2013-11-03 03:50:00,253.7046
4556,2013-11-03 04:00:00,239.16405
4556,2013-11-03 04:10:00,220.59215
4556,2013-11-03 04:10:00,0.92530376
4556,2013-11-03 04:20:00,206.334
4556,2013-11-03 04:30:00,219.33482
4556,2013-11-03 04:40:00,211.97113
4556,2013-11-03 04:50:00,219.0234
4556,2013-11-03 05:00:00,222.94417
4556,2013-11-03 05:10:00,216.46501
4556,2013-11-03 05:20:00,184.13927
4556,2013-11-03 05:30:00,192.46793
4556,2013-11-03 05:40:00,202.5997
4556,2013-11-03 05:50:00,209.57213
4556,2013-11-03 06:00:00,209.49141
4556,2013-11-03 06:00:00,1.9106454
4556,2013-11-03 06:10:00,202.28134
4556,2013-11-03 06:20:00,181.8046
4556,2013-11-03 06:30:00,177.69467
4556,2013-11-03 06:30:00,1.9106454
4556,2013-11-03 06:40:00,208.9708
4556,2013-11-03 06:50:00,171.60532
4556,2013-11-03 06:50:00,0.92530376
4556,2013-11-03 07:00:00,205.09111
4556,2013-11-03 07:00:00,0.82616407
4556,2013-11-03 07:10:00,214.89127
4556,2013-11-03 07:20:00,0.92530376
4556,2013-11-03 07:20:00,220.58633
4556,2013-11-03 07:30:00,0.92530376
4556,2013-11-03 07:30:00,2.8359492
4556,2013-11-03 07:30:00,221.94069
4556,2013-11-03 07:40:00,4.7465944
4556,2013-11-03 07:40:00,240.96733
4556,2013-11-03 07:50:00,1.8506075
4556,2013-11-03 07:50:00,225.71152
4556,2013-11-03 08:00:00,1.8506075
4556,2013-11-03 08:00:00,1.9106454
4556,2013-11-03 08:00:00,361.2609
4556,2013-11-03 08:00:00,0.92530376
4556,2013-11-03 08:10:00,1.9106454
4556,2013-11-03 08:10:00,339.03854
4556,2013-11-03 08:10:00,0.002807078
4556,2013-11-03 08:20:00,2.8359492
4556,2013-11-03 08:20:00,267.15787
4556,2013-11-03 08:20:00,0.002807078
4556,2013-11-03 08:30:00,0.92530376
4556,2013-11-03 08:30:00,11.463872
4556,2013-11-03 08:30:00,319.90295
4556,2013-11-03 08:40:00,5.731936
4556,2013-11-03 08:40:00,348.3751
4556,2013-11-03 08:40:00,0.92530376
4556,2013-11-03 08:40:00,0.92530376
4556,2013-11-03 08:50:00,322.13153
4556,2013-11-03 08:50:00,0.002807078
4556,2013-11-03 08:50:00,1.8506075
4556,2013-11-03 09:00:00,0.9853416
4556,2013-11-03 09:00:00,325.02786
4556,2013-11-03 09:10:00,324.84424
4556,2013-11-03 09:20:00,0.92530376
4556,2013-11-03 09:20:00,288.66037
4556,2013-11-03 09:30:00,0.92530376
4556,2013-11-03 09:30:00,446.67154
4556,2013-11-03 09:30:00,0.9853416
4556,2013-11-03 09:40:00,1.8506075
4556,2013-11-03 09:40:00,416.27594
4556,2013-11-03 09:50:00,1.9106454
4556,2013-11-03 09:50:00,481.8226
4556,2013-11-03 10:00:00,0.92530376
4556,2013-11-03 10:00:00,0.002807078
4556,2013-11-03 10:00:00,495.84564
4556,2013-11-03 10:10:00,0.92530376
4556,2013-11-03 10:10:00,443.9322
4556,2013-11-03 10:20:00,3.8212907
4556,2013-11-03 10:20:00,0.92530376
4556,2013-11-03 10:20:00,632.02997
4556,2013-11-03 10:20:00,0.9853416
4556,2013-11-03 10:20:00,11.304695
4556,2013-11-03 10:30:00,2.895987
4556,2013-11-03 10:30:00,0.92530376
4556,2013-11-03 10:30:00,782.6171
4556,2013-11-03 10:30:00,4.8066325
4556,2013-11-03 10:40:00,2.8359492
4556,2013-11-03 10:40:00,5.731936
4556,2013-11-03 10:40:00,0.92530376
4556,2013-11-03 10:40:00,603.74176
4556,2013-11-03 10:40:00,0.92530376
4556,2013-11-03 10:40:00,16.270504
4556,2013-11-03 10:50:00,0.92530376
4556,2013-11-03 10:50:00,503.55682
4556,2013-11-03 10:50:00,0.005614156
4556,2013-11-03 10:50:00,9.493189
4556,2013-11-03 11:00:00,0.92530376
4556,2013-11-03 11:00:00,0.92530376
4556,2013-11-03 11:00:00,452.5291
4556,2013-11-03 11:00:00,0.002807078
4556,2013-11-03 11:00:00,13.31448
4556,2013-11-03 11:10:00,1.9106454
4556,2013-11-03 11:10:00,1.9106454
4556,2013-11-03 11:10:00,0.92530376
4556,2013-11-03 11:10:00,485.10355
4556,2013-11-03 11:10:00,4.7494016
4556,2013-11-03 11:10:00,7.7026196
4556,2013-11-03 11:10:00,1.9106454
4556,2013-11-03 11:20:00,484.35904
4556,2013-11-03 11:20:00,0.82616407
4556,2013-11-03 11:20:00,6.5581
4556,2013-11-03 11:30:00,0.92530376
4556,2013-11-03 11:30:00,556.7874
4556,2013-11-03 11:30:00,0.002807078
4556,2013-11-03 11:30:00,1.9106454
4556,2013-11-03 11:40:00,1.9106454
4556,2013-11-03 11:40:00,408.6402
4556,2013-11-03 11:50:00,460.605
4556,2013-11-03 11:50:00,0.92530376
4556,2013-11-03 11:50:00,0.92530376
4556,2013-11-03 12:00:00,473.65375
4556,2013-11-03 12:00:00,1.8506075
4556,2013-11-03 12:10:00,0.82616407
4556,2013-11-03 12:10:00,488.76764
4556,2013-11-03 12:10:00,1.8506075
4556,2013-11-03 12:20:00,0.82616407
4556,2013-11-03 12:20:00,590.99457
4556,2013-11-03 12:20:00,1.9106454
4556,2013-11-03 12:20:00,0.9853416
4556,2013-11-03 12:20:00,0.82616407
4556,2013-11-03 12:30:00,0.9853416
4556,2013-11-03 12:30:00,455.95767
4556,2013-11-03 12:40:00,0.9853416
4556,2013-11-03 12:40:00,571.8549
4556,2013-11-03 12:40:00,0.002807078
4556,2013-11-03 12:40:00,0.92530376
4556,2013-11-03 12:50:00,2.895987
4556,2013-11-03 12:50:00,593.6658
4556,2013-11-03 12:50:00,2.7759113
4556,2013-11-03 13:00:00,586.12854
4556,2013-11-03 13:00:00,18.506075
4556,2013-11-03 13:10:00,0.002807078
4556,2013-11-03 13:10:00,788.0349
4556,2013-11-03 13:10:00,11.103645
4556,2013-11-03 13:20:00,0.9881487
4556,2013-11-03 13:20:00,605.12634
4556,2013-11-03 13:20:00,2.7759113
4556,2013-11-03 13:30:00,0.92530376
4556,2013-11-03 13:30:00,538.52954
4556,2013-11-03 13:30:00,7.40243
4556,2013-11-03 13:30:00,0.92530376
4556,2013-11-03 13:40:00,607.3983
4556,2013-11-03 13:40:00,3.701215
4556,2013-11-03 13:40:00,0.92530376
4556,2013-11-03 13:50:00,652.12213
4556,2013-11-03 13:50:00,0.92530376
4556,2013-11-03 13:50:00,1.9706832
4556,2013-11-03 14:00:00,1.9706832
4556,2013-11-03 14:00:00,752.06464
4556,2013-11-03 14:00:00,3.701215
4556,2013-11-03 14:00:00,1.9106454
4556,2013-11-03 14:10:00,0.92530376
4556,2013-11-03 14:10:00,854.3543
4556,2013-11-03 14:10:00,0.92530376
4556,2013-11-03 14:10:00,0.92530376
4556,2013-11-03 14:10:00,3.6649203
4556,2013-11-03 14:20:00,673.6088
4556,2013-11-03 14:20:00,0.92530376
4556,2013-11-03 14:20:00,0.9853416
4556,2013-11-03 14:30:00,0.92530376
4556,2013-11-03 14:30:00,667.4375
4556,2013-11-03 14:30:00,1.9106454
4556,2013-11-03 14:40:00,642.9216
4556,2013-11-03 14:40:00,0.92530376
4556,2013-11-03 14:50:00,744.91425
4556,2013-11-03 15:00:00,0.9853416
4556,2013-11-03 15:00:00,649.4966
4556,2013-11-03 15:00:00,0.92530376
4556,2013-11-03 15:10:00,0.9853416
4556,2013-11-03 15:10:00,591.00995
4556,2013-11-03 15:10:00,0.002807078
4556,2013-11-03 15:10:00,2.8359492
4556,2013-11-03 15:20:00,0.002807078
4556,2013-11-03 15:20:00,503.7349
4556,2013-11-03 15:20:00,0.002807078
4556,2013-11-03 15:20:00,0.9853416
4556,2013-11-03 15:30:00,0.9853416
4556,2013-11-03 15:30:00,598.7125
4556,2013-11-03 15:40:00,2.8359492
4556,2013-11-03 15:40:00,555.7633
4556,2013-11-03 15:50:00,2.895987
4556,2013-11-03 15:50:00,0.9853416
4556,2013-11-03 15:50:00,2.895987
4556,2013-11-03 15:50:00,530.02405
4556,2013-11-03 15:50:00,0.92530376
4556,2013-11-03 16:00:00,1.8506075
4556,2013-11-03 16:00:00,581.3223
4556,2013-11-03 16:00:00,0.002807078
4556,2013-11-03 16:00:00,0.9853416
4556,2013-11-03 16:10:00,1.9106454
4556,2013-11-03 16:10:00,8.627923
4556,2013-11-03 16:10:00,592.4066
4556,2013-11-03 16:10:00,0.9853416
4556,2013-11-03 16:20:00,558.5918
4556,2013-11-03 16:20:00,0.9853416
4556,2013-11-03 16:30:00,0.92811084
4556,2013-11-03 16:30:00,609.4667
4556,2013-11-03 16:30:00,0.002807078
4556,2013-11-03 16:40:00,3.8212907
4556,2013-11-03 16:40:00,656.7942
4556,2013-11-03 16:40:00,0.9853416
4556,2013-11-03 16:40:00,2.7759113
4556,2013-11-03 16:50:00,5.731936
4556,2013-11-03 16:50:00,835.8929
4556,2013-11-03 17:00:00,0.9853416
4556,2013-11-03 17:00:00,0.92530376
4556,2013-11-03 17:00:00,521.1609
4556,2013-11-03 17:00:00,0.92530376
4556,2013-11-03 17:00:00,0.82616407
4556,2013-11-03 17:10:00,1.9106454
4556,2013-11-03 17:10:00,0.92530376
4556,2013-11-03 17:10:00,606.8097
4556,2013-11-03 17:10:00,0.92530376
4556,2013-11-03 17:20:00,1.9106454
4556,2013-11-03 17:20:00,0.9853416
4556,2013-11-03 17:20:00,7.6425815
4556,2013-11-03 17:20:00,703.76245
4556,2013-11-03 17:20:00,0.92530376
4556,2013-11-03 17:30:00,1.9106454
4556,2013-11-03 17:30:00,1.9106454
4556,2013-11-03 17:30:00,716.7506
4556,2013-11-03 17:40:00,1.9106454
